010000100000000000000100000000000000000000000000010000010001,0.18197519523060832,1641.158433111851
100000010000000000000000000000000000000000000000010000010001,0.1318229313,916.8461296915125
010000110001000000000100000001000000000010000000100000010001,0.22333140147255226,3565.007509007266
100000110000000000000000000000000000010000000000010000010001,0.1624904788875,1506.5345323586648
010000110001000000000100000001000000000010000000101000110001,0.21662322181057586,5546.24882118955
000000110001000000000000000000000000000000000000110000110000,0.16600894634895752,2159.8212716775306
010000110001000100000100000001000000000010000000100000110001,0.207513667296847,4507.41935437735
000000110001000000000000000000000000000000000000110000010000,0.1663175507625,1255.2209585796838
010000110001000000000100000001000000000010000000100000100001,0.20227292692255228,3783.0267394458724
000000110001000000000000000000000000000000000000110000010000,0.1663175507625,1255.2209585796838
010000110001000000000100000001000000000010000000100000110001,0.22385924254755227,3841.736144691774
000000110001000000000000000000000000000000000000100000010000,0.14274232383750002,1085.0877462134827
000000100001000000000100000000000000000000000000010000010000,0.1838340134556083,1474.6681564748856
000000110001000000000010000000000000000000000000110000010000,0.1663175507625,1508.9412054279462
000000100000000000000100000000000000000000000000110000010001,0.1629244803238613,2228.8062276778464
010000110001000000000000000000000000000000000000000000000000,0.1283938069625,969.4518973436714
000001100000000000000100000000000000000000000000010000010001,0.1833233356584063,2687.8580079462013
000000000001000000000100000001100000000010000001100000110001,0.19804578740857817,4805.590815170835
000000100000000000000100000000000000000000000000010000010000,0.12919846522238865,1197.7593420275357
000000000001000000000000000000000000000000000000000000000000,0.06140520000000001,365.9354379217204
000000100000000000000100000000000000000000000000010000010001,0.18000694158060832,1464.1939195483333
000000000001000000000000000000000000000000000000000000000000,0.06140520000000001,365.9354379217204
010000110000000000000100000000000000000000000000010000010001,0.1857984514806083,1707.576689302951
000000000001000000000000000000000000000000000000000000000000,0.06140520000000001,365.9354379217204
000000110000000000000100000000000000000000000000000000110001,0.16668613077734065,1656.2092908071277
000000000001000000000000000000000000000000000000000000000000,0.06140520000000001,365.9354379217204
000000110100000000000000000000000000000000000000010000010001,0.1689078836693647,1758.734573029657
000000000001000000000000000000000000000000000000000000100000,0.08243114883750001,778.6524131629484
100000110000000000000100000000000000000000000000010000010001,0.1961714746556083,1696.2720814938948
010000110001000000000100000001100000000010000001101000110001,0.2221852827105602,7113.6199510905635
000000110000000000000100000000000000000000000000010000010101,0.12643767189180324,2263.262044420578
010000110001000000000100000001100000000010000001100000110000,0.2243541534475366,5173.74476558984
000000110000000000000100000000000000000000000000010000010000,0.13400584829738865,1264.1181259073292
010000110001000000000100000001100000000010000001100000110001,0.22942130344753658,5409.107274592788
000000110000000000000100000000000000000000000000010000010001,0.18481432465560832,1530.51545502514
010000010001000000000100000001100000000010000001100000110001,0.21803092662253656,5057.4037120524845
010000110001000000000100000001100000000010000001100000110000,0.2243541534475366,5173.74476558984
010000110001000000000100000001101000000010000001100000110001,0.2250070048458199,5884.09688105319
010000110001000000000100000001100000000010000001101000110001,0.2221852827105602,7113.6199510905635
010000110001000000000100000001000000000010000001100000110001,0.2288541219368615,4773.098371155085
010000110001000000000100010001100000000010000001100000110001,0.22666936217152917,5725.050155333445
010000110001000000000100000001100000000000000001100000010011,0.22338674903163763,4601.555056783598
010000110001000000000100000001100000000010000001100000100001,0.20783498782253657,5350.397869346885
010000110001000000000100000001100000000010000001101000110001,0.2221852827105602,7113.6199510905635
010000110001000000000100000001100000000010000001100000110001,0.22942130344753658,5409.107274592788
010000110001000000000100000001100000000010000000100000110001,0.22442642405822733,4477.745048129476
010000110001000000000100000000000000000001000000100000010001,0.21731215281609056,2982.6465875159925
010000110001000000000100000001100000000010000001100000110001,0.22942130344753658,5409.107274592788
010000110001000000000100000000000000000001000000100000010011,0.2191678084645009,3639.412499975885
000000110001000000000100000001100000000010000001100000110001,0.21325942048357818,5215.165611779416
010000110101000000000000000000000000000001000000100000010001,0.1690234174194854,3563.8471556742297
010000110001000000000100000001100000000010100001100000110001,0.2298714970410266,5909.495547335642
110000110001000000000100000000000000000001000000100000010001,0.20058435643828854,4071.170431096789
000000110001000000000100000001000000000010000001110000010011,0.2057753964216239,5237.393267837306
010000110001000000000100010000000000000001000000100000010001,0.21731215281609056,3250.497857506999
010000110001000000000100000001000000000010000001100000110011,0.2283501030468063,5657.61786108644
010000110000000000000100000000000000000001000000100000010001,0.20877305522880435,2717.1685473023917
010000110001000000000100000001000000000010000001100000010011,0.22922183994529077,5153.13564793047
010000110001000000000100000000000000000001000000100000010001,0.21731215281609056,2982.6465875159925
010000110000000000000100000001000000000010000001100000010011,0.2194718412769402,4964.527492338238
000000110001000000000100000001100000000011000001110000010011,0.20565533481490308,6574.324661573917
010000110001000000000100010001000000000010000001100000010011,0.2261437213451714,5478.119656538553
010000110001000000000100000001100000001011000001100000010011,0.2310568382205953,7508.64418075673
010000110001000000000100000001000000000010000001100000110001,0.2288541219368615,4773.098371155085
010000110001000000000100000001100000001011000001100000010011,0.2310568382205953,7508.64418075673
010000110001000000000100000001100000000010000001100000110011,0.22891728455748137,6293.626764524142
010000100001000000000100000001100000000011000001100000010011,0.22740473845561804,6422.880391322264
110000110001000000000100000001100000000010000001100000110001,0.21539095840107167,6497.631118173584
010000110001000000000100000001100000000011000001100000010011,0.2310568382205953,6490.067041667082
010000110001000000000100000001100000000010000000100000110001,0.22442642405822733,4477.745048129476
010000110001000000000100000001000000000010000001100000110001,0.2288541219368615,4773.098371155085
010000110001000000000100000000000000000000000000010000010001,0.1927705233556083,1973.0659356104106
010000100001000000000100000001100000000010000001100000110001,0.2255980471975366,5341.92062424797
100000110000000000000100000001000000000011000001100000010011,0.2038212783961448,5653.096330621254
010000110001000000000100000001100000000010000101100000110001,0.22810364735090394,5634.928625210318
100000100000000000000000000000000000000000000000010000010001,0.1576830958125,1176.5700123234012
010000110001000000000100000001000000001011000001100000010011,0.23150294588147644,6872.6352773190265
100000110000000000000000000000000000000000000000110000010001,0.13433803412227635,2012.476026257818
000000110001000000000100000001000000000011000001110000010011,0.20557360140078423,5938.315758136214
100000110000000000000000000000000000000000010000010000010001,0.1624904788875,1412.152064696638
010000110001000000000100000001000000000011000001100000010011,0.23097510480647643,5854.0581382293785
100000100000000000000000000000000000000000000000010000010001,0.1576830958125,1176.5700123234012
010000110001000000000100000001000000000011000001100000000011,0.21124930482298718,5745.348199919553
100000110000000000000000000000000000000000000000010000010001,0.1624904788875,1247.8637181283048
010000110001000000000100000001000000001011000001100000010011,0.23150294588147644,6872.6352773190265
010000110001000000000100000001000000000011000001100000010010,0.22809250711248116,5070.526080117197
010000110001000000000100000001000000000000000001100000010010,0.22034919897255226,3182.014095233714
110000110001000000000100000001000000000011000001100000010011,0.2100947699779381,6942.581981810175
010000110001000000000100000001000000000011000001100000010011,0.23097510480647643,5854.0581382293785
010000110001000100000100000001000000000011000001100000010011,0.21556959977635615,6519.7413479149545
010000110001000000000100000000000000000000000001100000110010,0.2056694632806083,2481.47868677897
010000110001000000000100000001000000000011000001100000010001,0.22882131395891758,5197.292225769486
010000110101000000000000000000000000000000000001100000010010,0.15201896454496824,2760.8867710341733
010000110001000000000100000001000000000011000001100000010011,0.23097510480647643,5854.0581382293785
010000110001000000000100000000000000000000000001100000010010,0.2051416222056083,2179.6862028759356
010000110001000000000000000000000000000000000000100000010000,0.1643194750875,1279.029409026854
010000100001000000000100000000000000000000000001100000010010,0.2013183659556083,2112.4995525311188
000000000000000000000000000000000000000011000001100000010011,0.11960514043665368,3634.342704849849
010000110001000000000100010000000000000000000001100000010010,0.2051416222056083,2447.5374728669426
000000010000000000000000000000000000000000000000100000010000,0.048920798175,476.9731766665034
110000110001000000000100000001000000000011000001100000010011,0.2100947699779381,6942.581981810175
000000000000000000000000000000000000000000000000100000110000,0.06612349076250001,625.2560103691477
010000110001000000000100000001000000000011000000100000010011,0.22792260480647644,5442.02930561539
000000000000000000000000000000000000000000000000101000010000,0.046732130702250005,883.5036170202568
010000110001000000000100000001000000000011000001100000010011,0.23097510480647643,5854.0581382293785
000000000000000000000000000000000000000000000000100000010000,0.04443817695225,309.5775116831827
010000110000000000000100000001000000000011000001100000010011,0.22075860357424346,5664.400938430311
000000000000000000000000000000000000000000000000100000010000,0.04443817695225,309.5775116831827
010000110001000000000100000001000000000011000011100000010011,0.23097510480647643,6071.5390969060445
010000110001000000000100000001100000000011000000100000010011,0.22800433822059532,6078.038209053091
000000100001000000000100000000000000000000000000010000010001,0.1869790134556083,1712.305365550948
010000110001000000000100000001100000001011000001100000010011,0.2310568382205953,7508.64418075673
100000000000000000000000000000000000000000000000010000010000,0.06943742010000001,576.9371515535275
010000110001000000000100000001100000000011000101100000010011,0.2310568382205953,6713.089234057043
100000000000000000000000000000000000000000000000110000010001,0.09874284762315552,1608.0655307895208
000000110001000000000100000001100000000011000001100000010011,0.21354158530772452,6296.125378853711
100000000010000000000000000000000000000000000000010000010001,0.12701554822500002,1018.5989704332911
010000110001000000000100000001100000000011000001100000010011,0.2310568382205953,6490.067041667082
100000000000000000000000000000000000000000000000010000010001,0.12701554822500002,843.4532226600077
010000100001000000000100000001100000000011000001100000010011,0.22740473845561804,6422.880391322264
100000000000000000000000000000000000000000000000000000010001,0.10201630507725,688.8093585317422
010000110001000000000000000001000000000000000000100000010001,0.18513400104033556,2518.533690719857
100000000000000000000100000000000000000000000000010000010001,0.16069654399310832,1291.8615860255977
010000110001000000000100000001100000000011000001100000010010,0.22817424052660004,5706.5349835549005
000000100001000100000100000000000000000000000000010000010000,0.16041604127875214,2140.351366160462
010000110001000000000100001001100000000011000001100000010011,0.22845373194517515,7562.742664235157
100000100001000000000100000000000000000000000000010000010000,0.1951911634556083,1656.4090963550816
010000110001000000000100000101100000000011000001100000010011,0.2264221756231644,7176.182864497499
000000100001000000000100000000000000000000000000010000010000,0.1838340134556083,1474.6681564748856
010000010001000000000100000001100000000011000001100000010011,0.20887150203919658,6138.363479126778
000000100001000000000100000000000000000000000000010000010000,0.1838340134556083,1474.6681564748856
010000110001000000000100000001100000000011000001100000010011,0.2310568382205953,6490.067041667082
000000100001000000000100000000000000000000000000010000010000,0.1838340134556083,1474.6681564748856
010000110101000000000000000001000000000000000000100000010001,0.16674981928439467,3548.1426222436844
010000110001000000000100000001000000000000000000100000110001,0.21688088869755226,3243.670689769955
010000110001000000000100000001000000001000000000100000010001,0.21739320503505227,3635.9276313036307
